0.00126189	0.00210315	0.00278263	0.00349447	0.00433573	0.00507992	0.00618003	0.00718307	0.00750663	0.00786255	0.00805669	0.00847732	0.00889795	0.00902737	0.00928622	0.00973921	0.0101598	0.0103863	0.0106452	0.0107099	0.0110658	0.0121983	0.0130395	0.0133307	0.0134925	0.0137514	0.0140102	0.0145279	0.0149809	0.015175	0.0155633	0.0161781	0.0166958	0.017537	0.0199638	0.0229082	0.0242024	0.0247848	0.0253025	0.0259173	0.0261761	0.0265321	0.0269851	0.027341	0.0279557	0.0282793	0.0286352	0.0289911	0.0295088	0.031159	0.0322915	0.0330357	0.0334886	0.0340063	0.0343623	0.0348476	0.0360771	0.0371125	0.0372743	0.0375979	0.0384068	0.0390539	0.0392804	0.0398628	0.0407688	0.04106	0.0415777	0.042063	0.0423219	0.0426778	0.0431308	0.0434867	0.0439397	0.0440691	0.0442632	0.044425	0.0446839	0.0448133	0.044878	0.0449104	0.0449104	0.0449427	0.0450074	0.0450074	0.0450074	0.0450074	0.0450398	0.0450398	0.0450398	0.0450398	0.0450398	0.0450398	0.0450398	0.0450398	0.0450398	0.0450722	0.0450722	0.0450722	0.0450722	0.0450722	
0.00106775	0.00232964	0.00320326	0.0039151	0.00475636	0.00546819	0.00640652	0.007086	0.00747428	0.00789491	0.00838025	0.0086391	0.00886559	0.00918915	0.00931858	0.00993335	0.0101598	0.0103216	0.0106775	0.010904	0.0110982	0.0124248	0.013169	0.0135572	0.0138161	0.0141396	0.0144956	0.0147868	0.015175	0.0153692	0.0156604	0.0162104	0.0166311	0.0173753	0.0196078	0.0224552	0.0238789	0.0244289	0.024979	0.0251731	0.0253672	0.0256261	0.0257232	0.0259497	0.0266291	0.0269851	0.0276645	0.0278263	0.0284087	0.0305442	0.0316767	0.0321944	0.0324856	0.0328739	0.0331004	0.0334239	0.0351065	0.036336	0.0367243	0.0369831	0.0379214	0.0386656	0.0388921	0.0395069	0.0403482	0.0406394	0.0408982	0.0413512	0.0416748	0.0419336	0.0424189	0.0427102	0.0430014	0.0433573	0.0435514	0.0436808	0.043875	0.0439397	0.043972	0.0440368	0.0440691	0.0440691	0.0440691	0.0440691	0.0440691	0.0441015	0.0441015	0.0441015	0.0441015	0.0441015	0.0441015	0.0441015	0.0441015	0.0441015	0.0441338	0.0441338	0.0441338	0.0441338	0.0441338	0.0441338	
0.00113247	0.00187666	0.00265321	0.00346211	0.0044328	0.00530641	0.00611532	0.00685951	0.00711836	0.0076037	0.00799198	0.00821847	0.00850967	0.0086391	0.0089303	0.00918915	0.00938329	0.00983628	0.0100628	0.0104187	0.0107099	0.0118747	0.0127483	0.0132337	0.0133631	0.0136543	0.0139779	0.0144632	0.0147544	0.0150133	0.0154663	0.0161134	0.0168576	0.0177312	0.0199638	0.02307	0.0245583	0.025432	0.0262409	0.0267909	0.0270821	0.027341	0.027794	0.0280528	0.0284411	0.0288617	0.0291529	0.0294441	0.0298	0.0318061	0.0332298	0.0337798	0.0343299	0.0346211	0.0350094	0.0353329	0.0367243	0.037792	0.0381803	0.0383097	0.0391833	0.0396363	0.0397657	0.0403482	0.0409629	0.0413512	0.0419012	0.042516	0.0428072	0.0433249	0.0436808	0.043875	0.0442632	0.0445221	0.0447809	0.044878	0.0451369	0.0453957	0.0454281	0.0454928	0.0455251	0.0455899	0.0455899	0.0455899	0.0455899	0.0455899	0.0455899	0.0455899	0.0455899	0.0455899	0.0455899	0.0455899	0.0455899	0.0456222	0.0456222	0.0456222	0.0456222	0.0456222	0.0456222	0.0456222	
0.00158545	0.00232964	0.00313855	0.00381803	0.00452986	0.00520934	0.0062771	0.00698893	0.00724778	0.00766841	0.0081214	0.00847732	0.00873617	0.00889795	0.00905973	0.00935094	0.00960978	0.00999806	0.0102569	0.0105158	0.0110335	0.0121012	0.0127483	0.0132013	0.0135249	0.0138484	0.0142367	0.0146897	0.0153045	0.0154015	0.0157251	0.0164046	0.0169223	0.0176341	0.0199314	0.0228435	0.0240406	0.0247848	0.0254643	0.0261438	0.0263056	0.0266291	0.0270821	0.0273733	0.0276969	0.0280528	0.0285705	0.0288294	0.02925	0.0310619	0.0321944	0.0327445	0.0332945	0.033521	0.0339093	0.0342328	0.0358506	0.0368537	0.0370155	0.037339	0.0382126	0.038698	0.0387951	0.039248	0.0402187	0.0409629	0.041513	0.0419983	0.0423866	0.0427425	0.0432279	0.0435838	0.0439073	0.0441338	0.044328	0.044425	0.0445221	0.0446192	0.0447809	0.0448133	0.0449427	0.0449751	0.0449751	0.0449751	0.0449751	0.0450074	0.0450074	0.0450074	0.0450074	0.0450074	0.0450074	0.0450074	0.0450074	0.0450074	0.0450074	0.0450398	0.0450398	0.0450398	0.0450398	0.0450398	
0.00158545	0.00232964	0.00313855	0.00381803	0.00452986	0.00520934	0.0062771	0.00698893	0.00724778	0.00766841	0.0081214	0.00847732	0.00873617	0.00889795	0.00905973	0.00935094	0.00960978	0.00999806	0.0102569	0.0105158	0.0110335	0.0121012	0.0127483	0.0132013	0.0135249	0.0138484	0.0142367	0.0146897	0.0153045	0.0154015	0.0157251	0.0164046	0.0169223	0.0176341	0.0199314	0.0228435	0.0240406	0.0247848	0.0254643	0.0261438	0.0263056	0.0266291	0.0270821	0.0273733	0.0276969	0.0280528	0.0285705	0.0288294	0.02925	0.0310619	0.0321944	0.0327445	0.0332945	0.033521	0.0339093	0.0342328	0.0358506	0.0368537	0.0370155	0.037339	0.0382126	0.038698	0.0387951	0.039248	0.0402187	0.0409629	0.041513	0.0419983	0.0423866	0.0427425	0.0432279	0.0435838	0.0439073	0.0441338	0.044328	0.044425	0.0445221	0.0446192	0.0447809	0.0448133	0.0449427	0.0449751	0.0449751	0.0449751	0.0449751	0.0450074	0.0450074	0.0450074	0.0450074	0.0450074	0.0450074	0.0450074	0.0450074	0.0450074	0.0450074	0.0450398	0.0450398	0.0450398	0.0450398	0.0450398	
0.0013266	0.00197373	0.00265321	0.00342975	0.00423866	0.00514463	0.0065683	0.00715072	0.00740956	0.00802433	0.00838025	0.0086391	0.00896266	0.00922151	0.009448	0.00993335	0.0103216	0.0105805	0.0109364	0.0112599	0.0115835	0.0126189	0.013266	0.0137514	0.0139779	0.0141396	0.0146573	0.0150133	0.0153045	0.0157251	0.0160487	0.0167929	0.0173753	0.0182489	0.0204167	0.0231347	0.0247525	0.0253349	0.0261438	0.0267586	0.0270498	0.0274057	0.0276645	0.0281822	0.0286029	0.0288941	0.0293794	0.0297353	0.0300589	0.0317091	0.0326797	0.0333592	0.0340063	0.0342975	0.0345888	0.0349123	0.0364331	0.0370478	0.0372743	0.0375008	0.0386333	0.0392804	0.0395392	0.0401217	0.0407041	0.0413188	0.0417718	0.0422248	0.0427749	0.0432926	0.0436485	0.0439073	0.0441985	0.0444897	0.0447162	0.0449751	0.0451045	0.045331	0.0453634	0.0454604	0.0454928	0.0454928	0.0455899	0.0455899	0.0455899	0.0455899	0.0455899	0.0455899	0.0455899	0.0455899	0.0455899	0.0456222	0.0456222	0.0456222	0.0456222	0.0456222	0.0456222	0.0456222	0.0456222	0.0456222	
0.00139132	0.00229729	0.00313855	0.00407688	0.00491814	0.00569469	0.00676244	0.0076037	0.00808904	0.00860674	0.00905973	0.00931858	0.00970685	0.00986863	0.0100951	0.0105158	0.0107746	0.0110335	0.0113894	0.0116806	0.0119394	0.0127807	0.0135896	0.0139132	0.0143338	0.0145279	0.0148838	0.0153045	0.0157575	0.0159192	0.0162428	0.0168252	0.0175694	0.0185724	0.0202226	0.0232317	0.0247848	0.0256584	0.0263703	0.0266938	0.0269203	0.0272763	0.0276322	0.0279557	0.028344	0.0286029	0.0292176	0.0293794	0.0298	0.0319032	0.0328415	0.0334563	0.0337151	0.033974	0.0342328	0.0346211	0.0359801	0.0370478	0.037242	0.0375655	0.038698	0.0395392	0.0398305	0.0405423	0.0411571	0.0414806	0.0419012	0.0424513	0.0428719	0.0433573	0.0437779	0.0441015	0.0444897	0.0447162	0.0450722	0.0452339	0.0452663	0.0453634	0.0454604	0.0455251	0.0456222	0.0456222	0.0456222	0.0456546	0.0456546	0.0456869	0.0456869	0.0456869	0.0456869	0.0456869	0.0456869	0.0456869	0.0456869	0.0456869	0.0457193	0.0457193	0.0457193	0.0457193	0.0457193	0.0457193	
0.00139132	0.00213551	0.00313855	0.00401217	0.00462693	0.00540348	0.0062771	0.00715072	0.00757135	0.00795962	0.00828318	0.00847732	0.00880088	0.00912444	0.00925387	0.00960978	0.00990099	0.0101922	0.0105481	0.010807	0.0111305	0.0124248	0.0132984	0.0136867	0.0140426	0.0142044	0.0145279	0.015175	0.015531	0.0158869	0.0161134	0.0166958	0.0173753	0.0181518	0.0201903	0.022714	0.0238465	0.0246231	0.0254967	0.0260144	0.0262732	0.0266615	0.0269527	0.0272439	0.0276969	0.0279881	0.0285381	0.028797	0.0291206	0.0310296	0.032518	0.0329709	0.0334886	0.0337151	0.0339416	0.0343623	0.0360448	0.0370802	0.0373067	0.0375979	0.0386333	0.0393451	0.0395069	0.0400246	0.0410276	0.0414806	0.0418689	0.0424513	0.0426778	0.0430014	0.0437132	0.043972	0.0442632	0.0446839	0.0449104	0.0451045	0.0452986	0.0454281	0.0454928	0.0455575	0.0455575	0.0455899	0.0455899	0.0455899	0.0455899	0.0456222	0.0456222	0.0456222	0.0456222	0.0456222	0.0456222	0.0456222	0.0456222	0.0456222	0.0456546	0.0456546	0.0456546	0.0456546	0.0456546	0.0456546	
0.00126189	0.00239436	0.00281499	0.0036886	0.00430337	0.00501521	0.00601825	0.00673008	0.007086	0.00750663	0.00802433	0.00841261	0.00860674	0.0089303	0.00931858	0.00973921	0.0100951	0.0103863	0.0107746	0.0109687	0.011357	0.0126836	0.0132013	0.0135572	0.0139779	0.0140749	0.0144956	0.0147868	0.0150456	0.0153045	0.0157251	0.0161781	0.0169223	0.01799	0.020255	0.0229729	0.0243642	0.0252055	0.0260791	0.0265321	0.026888	0.0272115	0.0275028	0.027794	0.028344	0.0286999	0.0290235	0.0292176	0.0297353	0.0309972	0.032162	0.0327445	0.0332298	0.0334563	0.0338769	0.0342652	0.0356242	0.0366595	0.0369184	0.0371125	0.038245	0.0389568	0.0391833	0.0400569	0.0407364	0.0412218	0.0419012	0.0423542	0.0427425	0.043422	0.0437132	0.0439397	0.044425	0.0448457	0.0451045	0.0452339	0.045331	0.0455575	0.0456546	0.0456869	0.0456869	0.0457193	0.0457193	0.0457193	0.0457193	0.0457193	0.0457193	0.0457193	0.0457193	0.0457193	0.0457193	0.0457193	0.0457193	0.0457193	0.0457193	0.0457193	0.0457516	0.0457516	0.0457516	0.0457516	
0.00152074	0.00245907	0.00304148	0.00385039	0.00469165	0.0052417	0.00666537	0.00776548	0.00825083	0.00854203	0.00880088	0.00928622	0.00980392	0.00993335	0.0102569	0.0106128	0.0107746	0.0110011	0.0113894	0.0115512	0.0119071	0.0130395	0.0136867	0.0140426	0.0143014	0.0144632	0.0150133	0.0154015	0.015628	0.0159192	0.0162428	0.0166958	0.01744	0.0183783	0.020255	0.0233288	0.0250113	0.0258849	0.0264997	0.0270498	0.0272439	0.0276322	0.0278263	0.0281175	0.0283764	0.0287323	0.0291529	0.0294765	0.0297353	0.032065	0.0332621	0.0336181	0.0341681	0.0345564	0.0347829	0.0350741	0.036336	0.0373714	0.0375979	0.0377273	0.0385362	0.0389892	0.0390863	0.0394422	0.0403158	0.0408659	0.0413836	0.041966	0.0421601	0.0425484	0.0430661	0.0433573	0.0436485	0.0440368	0.0441662	0.0441662	0.044328	0.0444574	0.0445545	0.0445545	0.0445545	0.0445545	0.0445545	0.0445868	0.0445868	0.0446192	0.0446192	0.0446192	0.0446192	0.0446192	0.0446192	0.0446192	0.0446192	0.0446192	0.0446192	0.0446192	0.0446192	0.0446192	0.0446192	0.0446192	
0.00152074	0.00245907	0.00304148	0.00385039	0.00469165	0.0052417	0.00666537	0.00776548	0.00825083	0.00854203	0.00880088	0.00928622	0.00980392	0.00993335	0.0102569	0.0106128	0.0107746	0.0110011	0.0113894	0.0115512	0.0119071	0.0130395	0.0136867	0.0140426	0.0143014	0.0144632	0.0150133	0.0154015	0.015628	0.0159192	0.0162428	0.0166958	0.01744	0.0183783	0.020255	0.0233288	0.0250113	0.0258849	0.0264997	0.0270498	0.0272439	0.0276322	0.0278263	0.0281175	0.0283764	0.0287323	0.0291529	0.0294765	0.0297353	0.032065	0.0332621	0.0336181	0.0341681	0.0345564	0.0347829	0.0350741	0.036336	0.0373714	0.0375979	0.0377273	0.0385362	0.0389892	0.0390863	0.0394422	0.0403158	0.0408659	0.0413836	0.041966	0.0421601	0.0425484	0.0430661	0.0433573	0.0436485	0.0440368	0.0441662	0.0441662	0.044328	0.0444574	0.0445545	0.0445545	0.0445545	0.0445545	0.0445545	0.0445868	0.0445868	0.0446192	0.0446192	0.0446192	0.0446192	0.0446192	0.0446192	0.0446192	0.0446192	0.0446192	0.0446192	0.0446192	0.0446192	0.0446192	0.0446192	0.0446192	
0.00148838	0.002362	0.00291206	0.00359154	0.00417395	0.00501521	0.00624474	0.00689187	0.00740956	0.00789491	0.00815376	0.00831554	0.00870381	0.0089303	0.00928622	0.00983628	0.0100628	0.010354	0.0105805	0.0107746	0.0112276	0.0122953	0.0132984	0.0138484	0.0140749	0.0142691	0.0146573	0.0149809	0.0153045	0.0156604	0.0160163	0.0166311	0.01744	0.0182165	0.0204167	0.0228758	0.0242024	0.0249466	0.0256261	0.0261114	0.0264674	0.0266615	0.0269203	0.0272115	0.0278263	0.0280852	0.0286999	0.0289588	0.0293147	0.0311266	0.0323885	0.0329386	0.0333916	0.0337475	0.0339416	0.0344593	0.0359801	0.0374361	0.0376626	0.0379214	0.038698	0.0393775	0.0396687	0.0404776	0.0412218	0.0418042	0.0422248	0.0426131	0.0428719	0.0432602	0.0437456	0.0439397	0.0441985	0.0443603	0.0446839	0.0449104	0.0450722	0.0452016	0.0452339	0.045331	0.0453634	0.0453957	0.0453957	0.0453957	0.0453957	0.0454281	0.0454281	0.0454281	0.0454281	0.0454281	0.0454281	0.0454281	0.0454281	0.0454604	0.0454604	0.0454604	0.0454604	0.0454604	0.0454604	0.0454604	
0.0015531	0.00255614	0.00323562	0.00388274	0.00449751	0.00533877	0.00640652	0.00705365	0.00737721	0.00776548	0.00802433	0.00844496	0.00873617	0.0091568	0.00928622	0.00986863	0.0101275	0.0103216	0.0106128	0.0108717	0.0111629	0.0124571	0.013169	0.0135896	0.0138808	0.014172	0.0146897	0.0150456	0.0153692	0.0156927	0.0158869	0.0164046	0.0170193	0.0179577	0.0201255	0.0234582	0.0246554	0.0251731	0.0259497	0.0263379	0.0265968	0.0267909	0.0271145	0.0273086	0.0279234	0.028344	0.0288617	0.0291206	0.0295412	0.0315473	0.0330033	0.0333592	0.0339093	0.0341034	0.0343623	0.0346211	0.0363036	0.0374037	0.0376302	0.0379214	0.0388598	0.039604	0.0399275	0.0405746	0.0412865	0.0418365	0.0424189	0.0429043	0.0432279	0.0436485	0.0439397	0.0441662	0.0444574	0.0447486	0.0449104	0.0452016	0.0452986	0.0454604	0.0455575	0.0455899	0.0455899	0.0455899	0.0455899	0.0455899	0.0455899	0.0455899	0.0455899	0.0455899	0.0455899	0.0455899	0.0455899	0.0455899	0.0455899	0.0455899	0.0455899	0.0455899	0.0456222	0.0456222	0.0456546	0.0456546	
0.00110011	0.0020708	0.00255614	0.00372096	0.00414159	0.0049505	0.0062771	0.00711836	0.00753899	0.00776548	0.0081214	0.00838025	0.00867146	0.00886559	0.00922151	0.00983628	0.0100628	0.0102569	0.0105805	0.0108393	0.0113247	0.0124571	0.0133955	0.0137514	0.0140749	0.0142691	0.0145603	0.0149809	0.0154015	0.0158545	0.0162428	0.0167929	0.0173106	0.0180871	0.0206109	0.0236524	0.0250113	0.0255614	0.0262085	0.0265321	0.0267586	0.0270821	0.0274057	0.027891	0.0284087	0.0286029	0.0292176	0.0294441	0.0300265	0.0316767	0.0329709	0.0334886	0.0341358	0.0343623	0.0348152	0.0351712	0.0368537	0.0380832	0.0384068	0.0387303	0.0395069	0.040154	0.0405746	0.0410923	0.0419012	0.0423866	0.0428719	0.0435838	0.0437779	0.0441338	0.0443927	0.0448133	0.0451045	0.045331	0.0455575	0.0458163	0.0460105	0.0460752	0.046237	0.046237	0.0462693	0.0463017	0.0463017	0.0463017	0.0463017	0.0463017	0.0463017	0.0463017	0.046334	0.046334	0.046334	0.046334	0.046334	0.046334	0.046334	0.046334	0.046334	0.0463664	0.0463664	0.0463664	
0.00148838	0.00210315	0.00275028	0.00352682	0.00414159	0.00482107	0.00601825	0.00685951	0.00740956	0.00779784	0.00808904	0.00831554	0.00870381	0.00889795	0.00918915	0.00951272	0.00983628	0.0101275	0.010354	0.0105805	0.010904	0.0119071	0.0126189	0.0129748	0.0132013	0.0133955	0.0136867	0.0140749	0.0143661	0.014625	0.015078	0.0156604	0.0164046	0.0173106	0.0197373	0.0227787	0.0241054	0.0248172	0.0254643	0.0259173	0.026435	0.0267909	0.0269203	0.0272115	0.0277292	0.0280204	0.0285381	0.028797	0.0291529	0.0309972	0.0322268	0.0328092	0.0334239	0.0338769	0.0340387	0.0343299	0.0357859	0.0364331	0.036789	0.0369831	0.0380185	0.038698	0.0389568	0.0395716	0.0403805	0.0408011	0.0413836	0.0418689	0.0422572	0.0425807	0.0428719	0.0431631	0.0434867	0.0437132	0.0438103	0.0438426	0.043875	0.0441338	0.0441985	0.0442309	0.0442309	0.0442632	0.0442632	0.0442632	0.0442632	0.0442956	0.0442956	0.0442956	0.0442956	0.0442956	0.0442956	0.0442956	0.0442956	0.044328	0.044328	0.044328	0.044328	0.044328	0.044328	0.044328	
0.00129425	0.00216786	0.00255614	0.0033974	0.0042063	0.004724	0.00592118	0.00682715	0.00715072	0.00763606	0.00795962	0.00815376	0.00841261	0.00867146	0.00902737	0.00941565	0.00980392	0.0100951	0.0102569	0.0104187	0.0107423	0.0119394	0.0125218	0.0127807	0.0130395	0.0132984	0.013719	0.0139132	0.0142044	0.014625	0.0149162	0.0154663	0.0159516	0.0167929	0.0194784	0.0224552	0.0239112	0.0245583	0.025076	0.0253349	0.0256261	0.0260467	0.0262732	0.0266291	0.026888	0.0271145	0.0274057	0.0278587	0.0281499	0.0305442	0.031612	0.0321297	0.032615	0.0331004	0.0333592	0.0337798	0.0353006	0.036336	0.0365301	0.036789	0.0376302	0.038245	0.0385362	0.0388598	0.0395069	0.0400893	0.0404776	0.0407688	0.0409953	0.0417395	0.0421601	0.042516	0.0427425	0.0429366	0.0432602	0.043422	0.0435514	0.0436808	0.0438426	0.0438426	0.0438426	0.0438426	0.0438426	0.043875	0.0439073	0.0439073	0.0439073	0.0439073	0.0439073	0.0439073	0.0439073	0.0439073	0.0439073	0.0439073	0.0439397	0.0439397	0.0439397	0.0439397	0.0439397	0.0439397	
0.00129425	0.00203844	0.00294441	0.00397981	0.00469165	0.00550055	0.00640652	0.00734485	0.00773313	0.00815376	0.0086391	0.00883324	0.00922151	0.00960978	0.00990099	0.0102893	0.0105481	0.0109687	0.0111629	0.0114864	0.0119718	0.0129101	0.0138484	0.0143014	0.0146573	0.0148515	0.015175	0.015628	0.0159192	0.0161457	0.0164369	0.0169223	0.0176018	0.0184754	0.0203844	0.0238465	0.0251084	0.0257232	0.0264674	0.026888	0.0271145	0.0274057	0.0276322	0.0279557	0.0284411	0.0287646	0.0294118	0.0298	0.0303177	0.0317091	0.0328092	0.0337151	0.0343623	0.0346535	0.034977	0.03543	0.0367566	0.0379538	0.0381803	0.0385039	0.0393775	0.0402511	0.040607	0.0412541	0.0419012	0.0423542	0.0428396	0.0433249	0.0436161	0.0441985	0.0448133	0.0451369	0.0455251	0.0458163	0.0462693	0.0464958	0.04669	0.0468194	0.0468841	0.0469488	0.0469488	0.0469488	0.0469488	0.0469488	0.0469488	0.0469488	0.0469488	0.0469488	0.0469488	0.0469488	0.0469488	0.0469488	0.0469812	0.0469812	0.0469812	0.0469812	0.0470135	0.0470135	0.0470135	0.0470135	
